,url,title,description,variant counts,patient phenotypes
369,https://3billion.io/gene/HRH3/,HRH3,"HRH3
Synonyms
GPCR97, HH3R
External resources
NCBI11255
OMIM604525
EnsemblENSG00000101180
HGNCHGNC:5184
Summary
Histamine is a ubiquitous messenger molecule released from mast cells, enterochromaffin-like cells, and neurons. Its various actions are mediated by histamine receptors H1, H2, H3 and H4. This gene encodes one of the histamine receptors (H3) which belongs to the family 1 of G protein-coupled receptors. It is an integral membrane protein and can regulate neurotransmitter release. This receptor can also increase voltage-dependent calcium current in smooth muscles and innervates the blood vessels and the heart in cardiovascular system.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
830
Likely benign
327
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HRH3 gene."
370,https://3billion.io/gene/HRH1/,HRH1,"HRH1
Synonyms
H1-R, H1R, HH1R, hisH1
External resources
NCBI3269
OMIM600167
EnsemblENSG00000196639
HGNCHGNC:5182
Summary
Histamine is a ubiquitous messenger molecule released from mast cells, enterochromaffin-like cells, and neurons. Its various actions are mediated by histamine receptors H1, H2, H3 and H4. The protein encoded by this gene is an integral membrane protein and belongs to the G protein-coupled receptor superfamily. It mediates the contraction of smooth muscles, the increase in capillary permeability due to contraction of terminal venules, the release of catecholamine from adrenal medulla, and neurotransmission in the central nervous system. It has been associated with multiple processes, including memory and learning, circadian rhythm, and thermoregulation. It is also known to contribute to the pathophysiology of allergic diseases such as atopic dermatitis, asthma, anaphylaxis and allergic rhinitis. Multiple alternatively spliced variants, encoding the same protein, have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
921
Likely benign
555
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HRH1 gene."
371,https://3billion.io/gene/HLX/,HLX,"HLX
Synonyms
HB24, HLX1
External resources
NCBI3142
OMIM142995
EnsemblENSG00000136630
HGNCHGNC:4978
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
431
Likely benign
3,837
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HLX gene."
372,https://3billion.io/gene/HLCS/,HLCS,"HLCS
Synonyms
HCS
External resources
NCBI3141
OMIM609018
EnsemblENSG00000159267
HGNCHGNC:4976
Summary
This gene encodes an enzyme that catalyzes the binding of biotin to carboxylases and histones. The protein plays an important role in gluconeogenesis, fatty acid synthesis and branched chain amino acid catabolism. Defects in this gene are the cause of holocarboxylase synthetase deficiency. Multiple alternatively spliced variants, encoding the same protein, have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1,626
Likely pathogenic
3
VUS
19,141
Likely benign
6,114
Benign
4,093","Patient phenotypes
Proportions of phenotypes among 1623 patients carrying pathogenic or likely pathogenic variants on HLCS gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
37.8%
Abnormality of the musculoskeletal system
27.7%
Abnormality of the eye
23.8%
Abnormality of head or neck
21.6%
Abnormality of the cardiovascular system
18.4%
Abnormality of the ear
13.1%
Abnormality of the integument
12.8%
Growth abnormality
12.3%
Abnormality of limbs
10.8%
Abnormality of the genitourinary system
10.1%
Abnormality of the digestive system
8.3%
Abnormality of the immune system
8.1%
Abnormality of blood and blood-forming tissues
6.4%
Abnormality of the endocrine system
5.4%
Abnormality of the respiratory system
4%
Neoplasm
3.3%
Abnormality of prenatal development or birth
2.8%
Constitutional symptom
1.7%
Abnormal cellular phenotype
1.4%
Abnormality of the breast
0.7%
Abnormality of the voice
0.6%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%"
373,https://3billion.io/gene/HIBCH/,HIBCH,"HIBCH
Synonyms
HIBYLCOAH
External resources
NCBI26275
OMIM610690
EnsemblENSG00000198130
HGNCHGNC:4908
Summary
This gene encodes the enzyme responsible for hydrolysis of both HIBYL-CoA and beta-hydroxypropionyl-CoA. Mutations in this gene have been associated with 3-hyroxyisobutyryl-CoA hydrolase deficiency. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
0
VUS
5,876
Likely benign
2,305
Benign
371","Patient phenotypes
Proportions of phenotypes among 6 patients carrying pathogenic or likely pathogenic variants on HIBCH gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
33.3%
Abnormality of head or neck
16.7%
Abnormality of the breast
16.7%
Abnormality of the digestive system
16.7%
Abnormality of the ear
16.7%
Abnormality of the genitourinary system
16.7%
Abnormality of the immune system
16.7%
Constitutional symptom
16.7%
Neoplasm
16.7%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the cardiovascular system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Growth abnormality
0%"
374,https://3billion.io/gene/HLF/,HLF,"HLF
Synonyms
-
External resources
NCBI3131
OMIM142385
EnsemblENSG00000108924
HGNCHGNC:4977
Summary
This gene encodes a member of the proline and acidic-rich (PAR) protein family, a subset of the bZIP transcription factors. The encoded protein forms homodimers or heterodimers with other PAR family members and binds sequence-specific promoter elements to activate transcription. Chromosomal translocations fusing portions of this gene with the E2A gene cause a subset of childhood B-lineage acute lymphoid leukemias. Alternatively spliced transcript variants have been described, but their biological validity has not been determined.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
547
Likely benign
180
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on HLF gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
100%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
375,https://3billion.io/gene/HYI/,HYI,"HYI
Synonyms
HT036
External resources
NCBI81888
OMIM619128
EnsemblENSG00000178922
HGNCHGNC:26948
Summary
This gene encodes a putative hydroxypyruvate isomerase, which likely catalyzes the conversion of hydroxypyruvate to 2-hydroxy-3-oxopropanoate, and may be involved in carbohydrate transport and metabolism. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,580
Likely benign
3,771
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HYI gene."
376,https://3billion.io/gene/HABP4/,HABP4,"HABP4
Synonyms
IHABP-4, IHABP4, Ki-1/57, SERBP1L
External resources
NCBI22927
OMIM617369
EnsemblENSG00000130956
HGNCHGNC:17062
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,962
Likely benign
3,802
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HABP4 gene."
377,https://3billion.io/gene/HABP2/,HABP2,"HABP2
Synonyms
FSAP, HABP, HGFAL, NMTC5, PHBP
External resources
NCBI3026
OMIM603924
EnsemblENSG00000148702
HGNCHGNC:4798
Summary
This gene encodes a member of the peptidase S1 family of serine proteases. The encoded preproprotein is secreted by hepatocytes and proteolytically processed to generate heavy and light chains that form the mature heterodimer. Further autoproteolysis leads to smaller, inactive peptides. This extracellular protease binds hyaluronic acid and may play a role in the coagulation and fibrinolysis systems. Mutations in this gene are associated with nonmedullary thyroid cancer and susceptibility to venous thromboembolism. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,592
Likely benign
1,330
Benign
4,558","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HABP2 gene."
378,https://3billion.io/gene/HNF4G/,HNF4G,"HNF4G
Synonyms
NR2A2, NR2A3
External resources
NCBI3174
OMIM605966
EnsemblENSG00000164749
HGNCHGNC:5026
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,413
Likely benign
257
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HNF4G gene."
379,https://3billion.io/gene/HNF4A/,HNF4A,"HNF4A
Synonyms
FRTS4, HNF4, HNF4a7, HNF4a8, HNF4a9, HNF4alpha, MODY, MODY1, NR2A1, NR2A21, TCF, TCF-14, TCF14
External resources
NCBI3172
OMIM600281
EnsemblENSG00000101076
HGNCHGNC:5024
Summary
The protein encoded by this gene is a nuclear transcription factor which binds DNA as a homodimer. The encoded protein controls the expression of several genes, including hepatocyte nuclear factor 1 alpha, a transcription factor which regulates the expression of several hepatic genes. This gene may play a role in development of the liver, kidney, and intestines. Mutations in this gene have been associated with monogenic autosomal dominant non-insulin-dependent diabetes mellitus type I. Alternative splicing of this gene results in multiple transcript variants encoding several different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
2
VUS
2,131
Likely benign
3,938
Benign
1,076","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on HNF4A gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
50%
Abnormal cellular phenotype
25%
Abnormality of blood and blood-forming tissues
25%
Abnormality of limbs
25%
Abnormality of the ear
25%
Abnormality of the genitourinary system
25%
Abnormality of the immune system
25%
Abnormality of the musculoskeletal system
25%
Growth abnormality
25%
Abnormality of head or neck
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the integument
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
