,url,title,description,variant counts,patient phenotypes
697,https://3billion.io/gene/FAM185A/,FAM185A,"FAM185A
Synonyms
-
External resources
NCBI222234
EnsemblENSG00000222011
HGNCHGNC:22412
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
16,135
Likely benign
10,616
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM185A gene."
698,https://3billion.io/gene/FAM149B1/,FAM149B1,"FAM149B1
Synonyms
JBTS36, KIAA0974
External resources
NCBI317662
OMIM618413
EnsemblENSG00000138286
HGNCHGNC:29162
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
30
Likely pathogenic
0
VUS
3,336
Likely benign
807
Benign
794","Patient phenotypes
Proportions of phenotypes among 30 patients carrying pathogenic or likely pathogenic variants on FAM149B1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
30%
Abnormality of the musculoskeletal system
26.7%
Abnormality of the eye
23.3%
Abnormality of head or neck
20%
Abnormality of the ear
20%
Abnormality of the cardiovascular system
16.7%
Abnormality of the immune system
10%
Abnormality of the integument
10%
Abnormality of blood and blood-forming tissues
6.7%
Abnormality of limbs
6.7%
Abnormality of the genitourinary system
6.7%
Abnormality of the digestive system
3.3%
Abnormality of the endocrine system
3.3%
Abnormality of the voice
3.3%
Constitutional symptom
3.3%
Growth abnormality
3.3%
Neoplasm
3.3%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%"
699,https://3billion.io/gene/FAXDC2/,FAXDC2,"FAXDC2
Synonyms
C5orf4
External resources
NCBI10826
EnsemblENSG00000170271
HGNCHGNC:1334
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,667
Likely benign
643
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAXDC2 gene."
700,https://3billion.io/gene/FKBP4/,FKBP4,"FKBP4
Synonyms
FKBP51, FKBP52, FKBP59, HBI, Hsp56, PPIase, p52
External resources
NCBI2288
OMIM600611
EnsemblENSG00000004478
HGNCHGNC:3720
Summary
The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. This encoded protein is a cis-trans prolyl isomerase that binds to the immunosuppressants FK506 and rapamycin. It has high structural and functional similarity to FK506-binding protein 1A (FKBP1A), but unlike FKBP1A, this protein does not have immunosuppressant activity when complexed with FK506. It interacts with interferon regulatory factor-4 and plays an important role in immunoregulatory gene expression in B and T lymphocytes. This encoded protein is known to associate with phytanoyl-CoA alpha-hydroxylase. It can also associate with two heat shock proteins (hsp90 and hsp70) and thus may play a role in the intracellular trafficking of hetero-oligomeric forms of the steroid hormone receptors. This protein correlates strongly with adeno-associated virus type 2 vectors (AAV) resulting in a significant increase in AAV-mediated transgene expression in human cell lines. Thus this encoded protein is thought to have important implications for the optimal use of AAV vectors in human gene therapy. The human genome contains several non-transcribed pseudogenes similar to this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
661
Likely benign
1,088
Benign
758","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP4 gene."
701,https://3billion.io/gene/FKBP5/,FKBP5,"FKBP5
Synonyms
AIG6, FKBP51, FKBP54, P54, PPIase, Ptg-10
External resources
NCBI2289
OMIM602623
EnsemblENSG00000096060
HGNCHGNC:3721
Summary
The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. This encoded protein is a cis-trans prolyl isomerase that binds to the immunosuppressants FK506 and rapamycin. It is thought to mediate calcineurin inhibition. It also interacts functionally with mature hetero-oligomeric progesterone receptor complexes along with the 90 kDa heat shock protein and P23 protein. This gene has been found to have multiple polyadenylation sites. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
641
Likely benign
1,125
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP5 gene."
702,https://3billion.io/gene/FKBP6/,FKBP6,"FKBP6
Synonyms
FKBP36
External resources
NCBI8468
OMIM604839
EnsemblENSG00000077800
HGNCHGNC:3722
Summary
The protein encoded by this gene is a cis-trans peptidyl-prolyl isomerase that may function in immunoregulation and basic cellular processes involving protein folding and trafficking. This gene is located in a chromosomal region that is deleted in Williams-Beuren syndrome. Defects in this gene may cause male infertility. There are multiple pseudogenes for this gene located nearby on chromosome 7. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
22,983
Likely benign
1,072
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP6 gene."
703,https://3billion.io/gene/FKBP7/,FKBP7,"FKBP7
Synonyms
FKBP23, PPIase
External resources
NCBI51661
OMIM607062
EnsemblENSG00000079150
HGNCHGNC:3723
Summary
The protein encoded by this gene belongs to the FKBP-type peptidyl-prolyl cis/trans isomerase (PPIase) family. Members of this family exhibit PPIase activity and function as molecular chaperones. A similar protein in mouse is located in the endoplasmic reticulum and binds calcium.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,195
Likely benign
167
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP7 gene."
704,https://3billion.io/gene/FKBP2/,FKBP2,"FKBP2
Synonyms
FKBP-13, FKBP13, PPIase
External resources
NCBI2286
OMIM186946
EnsemblENSG00000173486
HGNCHGNC:3718
Summary
The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. This encoded protein is a cis-trans prolyl isomerase that binds the immunosuppressants FK506 and rapamycin. It is thought to function as an ER chaperone and may also act as a component of membrane cytoskeletal scaffolds. Multiple alternatively spliced variants, encoding the same protein, have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
16,883
Likely benign
234
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP2 gene."
705,https://3billion.io/gene/FKBP3/,FKBP3,"FKBP3
Synonyms
FKBP-25, FKBP-3, FKBP25, PPIase
External resources
NCBI2287
OMIM186947
EnsemblENSG00000100442
HGNCHGNC:3719
Summary
The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. This encoded protein is a cis-trans prolyl isomerase that binds the immunosuppressants FK506 and rapamycin, as well as histone deacetylases, the transcription factor YY1, casein kinase II, and nucleolin. It has a higher affinity for rapamycin than for FK506 and thus may be an important target molecule for immunosuppression by rapamycin.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,648
Likely benign
3,143
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP3 gene."
706,https://3billion.io/gene/FKBP8/,FKBP8,"FKBP8
Synonyms
FKBP38, FKBPr38
External resources
NCBI23770
OMIM604840
EnsemblENSG00000105701
HGNCHGNC:3724
Summary
The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. Unlike the other members of the family, this encoded protein does not seem to have PPIase/rotamase activity. It may have a role in neurons associated with memory function.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,514
Likely benign
683
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP8 gene."
707,https://3billion.io/gene/FKBP9/,FKBP9,"FKBP9
Synonyms
FKBP60, FKBP63, PPIase
External resources
NCBI11328
OMIM616257
EnsemblENSG00000122642
HGNCHGNC:3725
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,058
Likely benign
744
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBP9 gene."
708,https://3billion.io/gene/FKBPL/,FKBPL,"FKBPL
Synonyms
DIR1, NG7, WISP39
External resources
NCBI63943
OMIM617076
EnsemblENSG00000204315
HGNCHGNC:13949
Summary
The protein encoded by this gene has similarity to the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. The encoded protein is thought to have a potential role in the induced radioresistance. Also it appears to have some involvement in the control of the cell cycle.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,813
Likely benign
614
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FKBPL gene."
709,https://3billion.io/gene/FDXACB1/,FDXACB1,"FDXACB1
Synonyms
hCG_2033039
External resources
NCBI91893
EnsemblENSG00000255561
HGNCHGNC:25110
Summary
This gene encodes a protein which contains a ferredoxin-fold anticodon-binding domain which is contained in a subset of phenylalanyl tRNA synthetases. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
12,258
Likely benign
306
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FDXACB1 gene."
