,url,title,description,variant counts,patient phenotypes
401,https://3billion.io/gene/EXO5/,EXO5,"EXO5
Synonyms
C1orf176, DEM1, Exo V, hExo5
External resources
NCBI64789
OMIM618601
EnsemblENSG00000164002
HGNCHGNC:26115
Summary
The protein encoded by this gene is a single-stranded DNA (ssDNA)-specific exonuclease that can slide along the DNA before cutting it. However, human replication protein A binds ssDNA and restricts sliding of the encoded protein, providing a 5'-directionality to the enzyme. This protein localizes to nuclear repair loci after DNA damage.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
449
Likely benign
226
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EXO5 gene."
402,https://3billion.io/gene/EXOG/,EXOG,"EXOG
Synonyms
ENDOGL1, ENDOGL2, ENGL, ENGL-a, ENGL-b, ENGLA, ENGLB
External resources
NCBI9941
OMIM604051
EnsemblENSG00000157036
HGNCHGNC:3347
Summary
This gene encodes an endo/exonuclease with 5'-3' exonuclease activity. The encoded enzyme catalyzes the hydrolysis of ester linkages at the 5' end of a nucleic acid chain. This enzyme is localized to the mitochondria and may play a role in programmed cell death. Alternatively spliced transcript variants have been described. A pseudogene exists on chromosome 18.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,130
Likely benign
734
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EXOG gene."
403,https://3billion.io/gene/EPAS1/,EPAS1,"EPAS1
Synonyms
ECYT4, HIF2A, HLF, MOP2, PASD2, bHLHe73
External resources
NCBI2034
OMIM603349
EnsemblENSG00000116016
HGNCHGNC:3374
Summary
This gene encodes a transcription factor involved in the induction of genes regulated by oxygen, which is induced as oxygen levels fall. The encoded protein contains a basic-helix-loop-helix domain protein dimerization domain as well as a domain found in proteins in signal transduction pathways which respond to oxygen levels. Mutations in this gene are associated with erythrocytosis familial type 4.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
20,271
Likely benign
7,835
Benign
647","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EPAS1 gene."
404,https://3billion.io/gene/ELL/,ELL,"ELL
Synonyms
C19orf17, ELL1, MEN, PPP1R68
External resources
NCBI8178
OMIM600284
EnsemblENSG00000105656
HGNCHGNC:23114
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
9
Likely pathogenic
0
VUS
3,842
Likely benign
847
Benign
0","Patient phenotypes
Proportions of phenotypes among 6 patients carrying pathogenic or likely pathogenic variants on ELL gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Abnormality of head or neck
33.3%
Abnormality of the cardiovascular system
33.3%
Abnormality of the genitourinary system
33.3%
Abnormality of the musculoskeletal system
33.3%
Growth abnormality
16.7%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
405,https://3billion.io/gene/EGFR/,EGFR,"EGFR
Synonyms
ERBB, ERBB1, ERRP, HER1, NISBD2, PIG61, mENA
External resources
NCBI1956
OMIM131550
EnsemblENSG00000146648
HGNCHGNC:3236
Summary
The protein encoded by this gene is a transmembrane glycoprotein that is a member of the protein kinase superfamily. This protein is a receptor for members of the epidermal growth factor family. EGFR is a cell surface protein that binds to epidermal growth factor, thus inducing receptor dimerization and tyrosine autophosphorylation leading to cell proliferation. Mutations in this gene are associated with lung cancer. EGFR is a component of the cytokine storm which contributes to a severe form of Coronavirus Disease 2019 (COVID-19) resulting from infection with severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
9
VUS
4,753
Likely benign
2,152
Benign
823","Patient phenotypes
Proportions of phenotypes among 14 patients carrying pathogenic or likely pathogenic variants on EGFR gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Abnormality of the cardiovascular system
14.3%
Abnormality of the ear
14.3%
Abnormality of the eye
14.3%
Abnormality of the integument
14.3%
Abnormality of head or neck
7.1%
Abnormality of the digestive system
7.1%
Abnormality of the endocrine system
7.1%
Abnormality of the genitourinary system
7.1%
Abnormality of the musculoskeletal system
7.1%
Growth abnormality
7.1%
Neoplasm
7.1%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
406,https://3billion.io/gene/E4F1/,E4F1,"E4F1
Synonyms
E4F
External resources
NCBI1877
OMIM603022
EnsemblENSG00000167967
HGNCHGNC:3121
Summary
The zinc finger protein encoded by this gene is one of several cellular transcription factors whose DNA-binding activities are regulated through the action of adenovirus E1A. A 50-kDa amino-terminal product is generated from the full-length protein through proteolytic cleavage. The protein is differentially regulated by E1A-induced phosphorylation. The full-length gene product represses transcription from the E4 promoter in the absence of E1A, while the 50-kDa form acts as a transcriptional activator in its presence. Alternative splicing results in multiple transcripts encoding different proteins.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
18,566
Likely benign
1,638
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on E4F1 gene."
407,https://3billion.io/gene/ESRRG/,ESRRG,"ESRRG
Synonyms
ERR-gamma, ERR3, ERRg, ERRgamma, NR3B3
External resources
NCBI2104
OMIM602969
EnsemblENSG00000196482
HGNCHGNC:3474
Summary
This gene encodes a member of the estrogen receptor-related receptor (ESRR) family, which belongs to the nuclear hormone receptor superfamily. All members of the ESRR family share an almost identical DNA binding domain, which is composed of two C4-type zinc finger motifs. The ESRR members are orphan nuclear receptors; they bind to the estrogen response element and steroidogenic factor 1 response element, and activate genes controlled by both response elements in the absence of any ligands. The ESRR family is closely related to the estrogen receptor (ER) family. They share target genes, co-regulators and promoters, and by targeting the same set of genes, the ESRRs seem to interfere with the ER-mediated estrogen response in various ways. It has been reported that the family member encoded by this gene functions as a transcriptional activator of DNA cytosine-5-methyltransferases 1 (Dnmt1) expression by direct binding to its response elements in the DNMT1 promoters, modulates cell proliferation and estrogen signaling in breast cancer, and negatively regulates bone morphogenetic protein 2-induced osteoblast differentiation and bone formation. Multiple alternatively spliced transcript variants have been identified, which mainly differ at the 5' end and some of which encode protein isoforms differing in the N-terminal region.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,348
Likely benign
350
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ESRRG gene."
408,https://3billion.io/gene/ESRRB/,ESRRB,"ESRRB
Synonyms
DFNB35, ERR beta-2, ERR2, ERRb, ERRbeta2, ESRL2, NR3B2
External resources
NCBI2103
OMIM602167
EnsemblENSG00000119715
HGNCHGNC:3473
Summary
This gene encodes a protein with similarity to the estrogen receptor. Its function is unknown; however, a similar protein in mouse plays an essential role in placental development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
3
VUS
1,975
Likely benign
1,304
Benign
1,574","Patient phenotypes
Proportions of phenotypes among 6 patients carrying pathogenic or likely pathogenic variants on ESRRB gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Abnormality of the ear
33.3%
Abnormality of the eye
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormality of blood and blood-forming tissues
16.7%
Abnormality of head or neck
16.7%
Abnormality of limbs
16.7%
Abnormality of the integument
16.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
409,https://3billion.io/gene/ECSIT/,ECSIT,"ECSIT
Synonyms
SITPEC
External resources
NCBI51295
OMIM608388
EnsemblENSG00000130159
HGNCHGNC:29548
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,849
Likely benign
187
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ECSIT gene."
410,https://3billion.io/gene/ENAM/,ENAM,"ENAM
Synonyms
ADAI, AI1C, AIH2
External resources
NCBI10117
OMIM606585
EnsemblENSG00000132464
HGNCHGNC:3344
Summary
Dental enamel forms the outer cap of teeth and is the hardest substance found in vertebrates. This gene encodes the largest protein in the enamel matrix of developing teeth. The protein is involved in the mineralization and structural organization of enamel. Defects in this gene result in amelogenesis imperfect type 1C.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
14
Likely pathogenic
5
VUS
1,607
Likely benign
231
Benign
1,922","Patient phenotypes
Proportions of phenotypes among 13 patients carrying pathogenic or likely pathogenic variants on ENAM gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
61.5%
Abnormality of the musculoskeletal system
46.2%
Abnormality of limbs
38.5%
Abnormality of head or neck
23.1%
Abnormality of the eye
23.1%
Abnormality of the cardiovascular system
7.7%
Abnormality of the digestive system
7.7%
Abnormality of the endocrine system
7.7%
Abnormality of the genitourinary system
7.7%
Abnormality of the integument
7.7%
Abnormality of the voice
7.7%
Constitutional symptom
7.7%
Growth abnormality
7.7%
Neoplasm
7.7%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%"
